0.9995811581611633	P150	c
0.9999992847442627	P279	c
0.6864099502563477	P138	c
1.0	P138	c
0.6360906362533569	P156	c
0.9348019361495972	P155	c
0.9999935626983643	P131	c
0.9977505803108215	P279	c
0.9923611283302307	P361	c
0.9999996423721313	P527	c
0.9292132258415222	P527	f
0.9999977350234985	P527	c
0.9999526739120483	P279	c
0.999954104423523	P150	c
0.8578996658325195	P131	c
0.9907177090644836	P31	c
0.9848002195358276	P31	c
0.9854974150657654	P31	c
0.9517045021057129	P31	c
0.9978060126304626	P31	c
0.9990190267562866	P31	c
0.986858606338501	P527	c
0.999991774559021	P17	c
0.9997335076332092	P17	c
0.9999865293502808	P17	c
0.9980702996253967	P0	c
0.9999722242355347	P17	c
0.7726377844810486	P0	c
0.9997245669364929	P31	c
0.9989483952522278	P17	c
0.9998350143432617	P131	c
0.9999998807907104	P150	c
0.999972939491272	P131	c
1.0	P0	c
1.0	P0	c
0.9999945163726807	P131	c
0.9996299743652344	P131	c
1.0	P150	c
0.9823769330978394	P31	c
0.9995748400688171	P136	c
1.0	P150	c
0.9999542236328125	P131	c
0.9999998807907104	P131	c
1.0	P0	c
0.9998233914375305	P17	c
1.0	P150	c
0.999998927116394	P131	c
1.0	P0	c
0.9713283181190491	P31	c
0.984322726726532	P31	c
0.9919323325157166	P31	c
0.9395649433135986	P0	c
0.7583712935447693	P361	c
0.9999856948852539	P31	c
1.0	P0	c
1.0	P150	c
0.9999996423721313	P131	c
0.9997974038124084	P131	c
1.0	P0	c
0.9999809265136719	P131	c
0.9997738003730774	P17	c
0.9898776412010193	P31	c
1.0	P150	c
0.7998045086860657	P156	c
0.9999995231628418	P527	c
0.9999988079071045	P527	c
0.9475851058959961	P155	c
0.9999443292617798	P31	c
0.8684205412864685	P156	c
0.9999990463256836	P527	c
0.6357812881469727	P156	f
0.9012324810028076	P155	c
0.9996020197868347	P31	c
0.9996247291564941	P31	c
0.9997748732566833	P31	c
1.0	P527	c
1.0	P527	c
0.999767005443573	P31	c
0.8884169459342957	P0	c
0.9621263146400452	P279	c
0.9999164342880249	P50	c
0.9991348385810852	P0	c
0.9989626407623291	P131	c
0.9999226331710815	P131	c
0.9330645799636841	P361	c
0.9996510744094849	P17	c
0.9989263415336609	P17	c
0.9988065958023071	P0	c
0.9912469983100891	P361	c
0.9891446232795715	P279	c
0.9998587369918823	P31	c
0.46641167998313904	P279	f
1.0	P527	c
1.0	P361	c
0.9997039437294006	P150	c
0.997683048248291	P31	c
0.9980406165122986	P31	c
0.9994413256645203	P31	c
0.999721348285675	P527	c
0.6543614864349365	P0	c
0.9022754430770874	P361	c
0.9998582601547241	P106	c
0.9982838034629822	P17	c
1.0	P0	c
0.9999977350234985	P131	c
1.0	P150	c
0.9947915077209473	P17	c
1.0	P27	c
0.9999995231628418	P150	c
1.0	P131	c
1.0	P0	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
0.9999823570251465	P1001	c
0.9989796280860901	P17	c
1.0	P131	c
0.9989694356918335	P1001	c
1.0	P1001	c
0.9169507026672363	P361	c
0.9720343947410583	P276	c
0.9999706745147705	P106	c
0.9999456405639648	P131	c
1.0	P0	c
1.0	P131	c
1.0	P150	c
0.999927282333374	P17	c
0.9999004602432251	P131	c
0.9999997615814209	P150	c
0.9999045133590698	P131	c
1.0	P0	c
0.998950183391571	P131	c
1.0	P150	c
0.9988993406295776	P17	c
0.9400845766067505	P155	c
0.9638807773590088	P156	c
1.0	P0	c
1.0	P150	c
0.9999991655349731	P131	c
0.9964781403541565	P31	c
1.0	P0	c
0.9999868869781494	P131	c
1.0	P150	c
0.9999992847442627	P131	c
1.0	P0	c
0.999996542930603	P131	c
1.0	P150	c
0.9999996423721313	P150	c
1.0	P131	c
0.9999980926513672	P361	c
1.0	P527	c
0.9999881982803345	P31	c
0.9999997615814209	P0	c
0.9999934434890747	P131	c
0.40205419063568115	P131	f
0.9989897608757019	P17	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
1.0	P131	c
0.9999954700469971	P131	c
1.0	P0	c
0.9999268054962158	P31	c
1.0	P150	c
0.9967852830886841	P17	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
0.9233770370483398	P361	c
0.9202480912208557	P361	c
0.9988813996315002	P17	c
0.9714357256889343	P17	c
0.9349782466888428	P0	c
0.7173824906349182	P279	c
0.967589795589447	P17	c
0.9998507499694824	P17	c
0.9967535138130188	P276	c
0.9898414015769958	P17	c
0.998084306716919	P17	c
0.9456397891044617	P0	c
0.9937264919281006	P131	c
0.9999455213546753	P131	c
0.9934312701225281	P31	c
0.701975405216217	P361	f
0.9990842342376709	P0	c
0.9558073878288269	P27	c
0.7515792846679688	P527	c
0.7946711778640747	P527	f
0.9999991655349731	P138	c
0.9642830491065979	P50	c
0.9983327984809875	P463	c
0.35344362258911133	P0	f
0.9361633658409119	P50	f
0.9995796084403992	P463	c
0.999995231628418	P279	c
0.9993645548820496	P17	c
0.9840361475944519	P17	c
1.0	P50	c
0.9995335340499878	P50	c
0.9999998807907104	P361	c
1.0	P527	c
0.9831976294517517	P131	c
0.999998927116394	P131	c
0.9999535083770752	P31	c
1.0	P0	c
0.9984960556030273	P0	c
0.9998905658721924	P463	c
0.9999498128890991	P463	c
0.9999997615814209	P27	c
0.9928200840950012	P17	c
0.9995585083961487	P463	c
0.9994682669639587	P106	c
0.9419721961021423	P279	c
0.9325950741767883	P279	c
1.0	P150	c
0.9994118213653564	P131	c
0.999998927116394	P131	c
1.0	P0	c
0.8220542073249817	P17	c
0.9939864873886108	P0	c
0.9982463121414185	P106	c
0.9209421873092651	P131	c
0.8595442771911621	P279	c
0.9999992847442627	P31	c
0.9873551726341248	P17	c
0.9999866485595703	P31	c
0.9587985277175903	P361	c
0.9641639590263367	P527	f
0.6217660903930664	P0	f
0.6282855272293091	P156	f
0.6489070057868958	P155	f
0.9998677968978882	P17	c
0.9821162223815918	P0	c
0.9999843835830688	P106	c
0.9292259812355042	P527	c
0.9798321723937988	P0	c
0.5831233859062195	P138	c
0.9997046589851379	P17	c
0.9993528723716736	P17	c
0.9862192273139954	P0	c
0.9999477863311768	P31	c
0.9757365584373474	P106	c
1.0	P131	c
0.9998573064804077	P106	c
0.9979786276817322	P172	c
0.9985840320587158	P0	c
0.9982134103775024	P0	c
0.993794322013855	P106	c
0.9705368280410767	P172	c
0.5756090879440308	P361	f
0.9996285438537598	P150	c
0.9999998807907104	P131	c
1.0	P0	c
0.9996113181114197	P17	c
0.9999998807907104	P150	c
0.9991971850395203	P131	c
0.9936628341674805	P527	c
0.869314968585968	P361	c
0.8591866493225098	P361	c
0.9996448755264282	P527	c
0.9954212307929993	P527	c
0.7608237862586975	P527	f
0.7333906888961792	P0	c
0.997343122959137	P31	c
0.9999619722366333	P527	c
0.9262662529945374	P0	c
1.0	P527	c
0.6629515886306763	P156	c
0.9946041703224182	P361	c
0.5959556102752686	P527	f
0.7886906266212463	P279	c
0.9844468235969543	P17	c
0.9582031965255737	P0	c
0.9625869989395142	P31	c
0.9950022101402283	P155	c
0.9549250602722168	P156	c
0.8091248273849487	P276	c
0.9561401009559631	P361	c
0.7349830865859985	P361	c
0.6872206926345825	P0	f
0.999955415725708	P279	c
0.8532634377479553	P150	f
0.7938278913497925	P150	c
0.6438033580780029	P361	c
0.9743040800094604	P0	c
0.9983256459236145	P17	c
0.8332662582397461	P31	c
0.9965869188308716	P361	c
0.3836289942264557	P0	f
0.9994449019432068	P31	c
0.8907158970832825	P0	c
0.9998021721839905	P31	c
0.9991779923439026	P31	c
0.9726239442825317	P527	c
0.662721574306488	P0	c
0.9986360669136047	P31	c
0.6957683563232422	P361	c
0.9943332672119141	P172	c
0.4242277443408966	P131	c
0.9749451875686646	P172	c
0.8222939372062683	P17	f
0.9999933242797852	P27	c
1.0	P1001	c
0.9702147841453552	P279	c
0.9999850988388062	P136	c
0.9999946355819702	P27	c
0.9972476363182068	P279	c
0.9939217567443848	P0	c
0.9594598412513733	P31	c
0.9504130482673645	P31	c
0.6285929679870605	P0	c
0.5808955430984497	P279	c
0.5499640107154846	P279	c
0.9006580114364624	P155	c
0.8916946649551392	P156	c
0.9999932050704956	P106	c
1.0	P0	c
0.9999997615814209	P106	c
1.0	P106	c
0.9994553923606873	P17	c
1.0	P106	c
0.9999971389770508	P19	c
0.9920748472213745	P20	c
1.0	P0	c
0.9999829530715942	P106	c
0.9999916553497314	P131	c
1.0	P150	c
0.9999691247940063	P131	c
1.0	P0	c
0.9698898196220398	P361	c
1.0	P527	c
0.9996718168258667	P527	c
0.9344969391822815	P0	c
0.9999974966049194	P131	c
0.9999990463256836	P150	c
1.0	P0	c
1.0	P150	c
0.9999998807907104	P131	c
1.0	P0	c
0.999983549118042	P131	c
1.0	P150	c
0.9999799728393555	P131	c
1.0	P0	c
0.9021130204200745	P361	c
0.9993891716003418	P138	c
0.9972797632217407	P172	c
0.4188135266304016	P0	c
0.9746487736701965	P0	c
0.9737497568130493	P31	c
0.996189534664154	P31	c
0.9999794960021973	P17	c
0.8769000172615051	P0	c
0.8441804647445679	P361	c
0.9999730587005615	P527	c
0.9925612807273865	P17	c
0.7245932817459106	P0	f
0.9986671209335327	P17	c
0.7619279623031616	P138	c
0.9969338178634644	P172	c
1.0	P0	c
0.9518218636512756	P136	c
0.9952515363693237	P0	c
0.9943165183067322	P50	c
0.9999088048934937	P136	c
0.9999992847442627	P527	c
0.9875993728637695	P20	c
0.6876797080039978	P0	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
0.9999096393585205	P17	c
0.9997702240943909	P131	c
0.9999872446060181	P31	c
0.9990479350090027	P31	c
0.9999651908874512	P131	c
1.0	P150	c
1.0	P0	c
0.9442775845527649	P361	c
1.0	P0	c
0.9997097849845886	P131	c
0.9787004590034485	P131	c
0.9995638728141785	P17	c
1.0	P150	c
0.9999525547027588	P131	c
0.9987770915031433	P31	c
1.0	P150	c
0.9980562925338745	P0	c
0.9975283741950989	P131	c
0.9990944862365723	P31	c
0.9998672008514404	P17	c
0.9992716908454895	P17	c
1.0	P0	c
0.9970296621322632	P131	c
0.9999988079071045	P150	c
0.9999994039535522	P131	c
0.9999865293502808	P1001	c
0.9999951124191284	P106	c
0.9991211295127869	P31	c
0.9999996423721313	P150	c
0.9999911785125732	P131	c
1.0	P0	c
0.999667763710022	P131	c
0.8465924859046936	P361	c
0.9998388290405273	P140	c
0.9255633354187012	P17	f
0.9999885559082031	P0	c
0.9962735176086426	P17	c
0.5061284303665161	P0	f
0.995062530040741	P150	c
0.6940016150474548	P279	c
0.9932094216346741	P527	c
1.0	P150	c
0.9997591376304626	P131	c
0.999637246131897	P17	c
0.9999998807907104	P131	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
0.9999929666519165	P150	c
0.9999986886978149	P131	c
0.9999319314956665	P17	c
1.0	P150	c
0.9999998807907104	P131	c
0.9999988079071045	P17	c
0.9922727346420288	P17	c
0.7721022367477417	P19	c
0.9996644258499146	P17	c
1.0	P0	c
0.9999984502792358	P106	c
1.0	P0	c
1.0	P150	c
0.9999998807907104	P131	c
1.0	P150	c
0.9999990463256836	P131	c
1.0	P0	c
0.9964961409568787	P361	c
0.9998015761375427	P19	c
0.9999994039535522	P641	c
0.9805833101272583	P17	c
0.9484437108039856	P17	c
0.8366326093673706	P463	f
0.9024410247802734	P17	c
0.999599039554596	P172	c
1.0	P131	c
0.9998065829277039	P131	c
0.9999996423721313	P150	c
1.0	P0	c
0.9999895095825195	P131	c
1.0	P131	c
1.0	P150	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
1.0	P150	c
1.0	P131	c
1.0	P150	c
0.9999995231628418	P131	c
0.9999661445617676	P27	c
0.9170980453491211	P361	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
0.9999212026596069	P131	c
1.0	P0	c
1.0	P150	c
0.9999998807907104	P150	c
0.9999969005584717	P131	c
1.0	P0	c
0.9999998807907104	P150	c
1.0	P131	c
1.0	P0	c
0.9617278575897217	P19	c
0.9987719655036926	P106	c
0.9999982118606567	P20	c
0.7557518482208252	P279	c
0.862569272518158	P106	f
0.6607720851898193	P0	f
0.7151156067848206	P361	f
0.6647130250930786	P279	c
0.9214151501655579	P156	c
0.609112560749054	P156	c
0.9703871607780457	P156	f
0.959044873714447	P156	c
0.9847673773765564	P155	c
0.9984064698219299	P155	c
0.9789401888847351	P155	c
0.8082008957862854	P156	c
0.9895776510238647	P155	c
0.8642880916595459	P131	c
0.34601476788520813	P527	f
1.0	P1001	c
0.9641419053077698	P138	c
0.9478667974472046	P131	c
0.8315771818161011	P17	f
0.5940458178520203	P138	f
0.9894599914550781	P131	c
0.5473525524139404	P50	c
0.9984650611877441	P106	c
0.9999692440032959	P131	c
0.9988576173782349	P131	c
0.8261633515357971	P17	f
0.9669106006622314	P131	c
0.9393622279167175	P155	f
0.7618357539176941	P156	f
0.9999592304229736	P0	c
0.9878072142601013	P31	c
0.9944937825202942	P0	c
0.9328824877738953	P17	c
0.9838755130767822	P17	c
0.9999990463256836	P150	c
0.9955845475196838	P131	c
0.9999350309371948	P17	c
0.9998055100440979	P0	c
0.95081627368927	P17	c
0.9999996423721313	P172	c
0.9954670667648315	P276	c
0.9999990463256836	P150	c
0.9998615980148315	P131	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
0.9676309823989868	P138	c
0.9697321653366089	P17	c
0.5717166066169739	P0	c
0.45377224683761597	P156	c
0.4335004389286041	P156	f
0.9985170960426331	P31	c
0.9999274015426636	P31	c
0.9998908042907715	P31	c
1.0	P527	c
0.8037795424461365	P156	c
0.8936730027198792	P156	c
0.8739362359046936	P0	c
0.9999998807907104	P527	c
0.9731670022010803	P155	c
0.9999998807907104	P527	c
0.9999979734420776	P527	c
0.9988621473312378	P527	c
0.9973472356796265	P0	c
0.8709838390350342	P0	f
0.9869257211685181	P31	c
0.9999163150787354	P527	c
0.9692001938819885	P3450	c
0.9999997615814209	P3450	c
1.0	P527	c
1.0	P527	c
1.0	P0	c
1.0	P3450	c
1.0	P0	c
0.9999996423721313	P150	c
0.9999985694885254	P131	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
0.9999862909317017	P131	c
0.9999994039535522	P131	c
1.0	P150	c
1.0	P0	c
0.9999998807907104	P150	c
0.9840943217277527	P131	c
0.9973502159118652	P31	c
0.9969329833984375	P276	c
0.984459400177002	P527	c
0.9987838864326477	P361	c
0.9952220320701599	P361	c
0.9612948894500732	P361	c
0.9846680760383606	P361	c
0.7345595359802246	P0	c
0.4831501841545105	P0	c
0.9999969005584717	P527	c
1.0	P527	c
0.9987599849700928	P527	c
0.9854738712310791	P27	c
0.9994865655899048	P27	c
0.9975342750549316	P17	c
1.0	P527	c
0.865249514579773	P31	c
0.9812059998512268	P279	c
1.0	P131	c
0.9966177344322205	P31	c
0.9911009669303894	P131	c
1.0	P0	c
0.9994756579399109	P17	c
0.9999526739120483	P150	c
0.999991774559021	P131	c
1.0	P150	c
0.8767642974853516	P31	c
0.9999213218688965	P131	c
1.0	P0	c
1.0	P0	c
0.9999998807907104	P150	c
0.9999998807907104	P131	c
0.9992196559906006	P17	c
0.9999778270721436	P27	c
0.9102528691291809	P27	c
0.549058198928833	P0	c
0.917701244354248	P27	c
0.9956037998199463	P17	c
0.9976533055305481	P17	c
0.5025960206985474	P361	f
0.9604271650314331	P27	c
1.0	P1001	c
0.940412163734436	P19	c
1.0	P0	c
0.9995536208152771	P106	c
0.8441275358200073	P156	c
0.5396408438682556	P156	f
0.9758457541465759	P27	c
0.717986524105072	P527	c
0.9995635151863098	P106	c
0.9989996552467346	P17	c
0.6333848237991333	P0	c
0.8786633610725403	P361	c
0.9997228980064392	P31	c
1.0	P131	c
0.9999998807907104	P0	c
0.9998688697814941	P17	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
0.9969542026519775	P131	c
0.9972695708274841	P31	c
0.9999929666519165	P155	c
0.9651739597320557	P156	c
1.0	P106	c
0.9955862760543823	P0	c
0.7836459875106812	P39	f
0.6004422307014465	P0	f
0.8506709933280945	P3373	c
0.9568880796432495	P19	c
0.6140226721763611	P0	c
0.9726136326789856	P0	c
0.9988213181495667	P131	c
0.999582827091217	P131	c
0.9574851989746094	P20	c
0.6883739829063416	P172	c
0.4854825735092163	P155	c
0.5685094594955444	P155	f
0.8364092707633972	P31	c
0.9929535984992981	P641	c
0.9958896040916443	P17	f
0.7505706548690796	P276	c
0.9967867136001587	P17	c
0.9944725632667542	P17	c
0.9904820919036865	P641	c
0.9995623230934143	P641	c
0.9999737739562988	P641	c
1.0	P0	c
0.9969494938850403	P17	c
0.9927704930305481	P155	c
0.5954459309577942	P156	c
0.9994732737541199	P106	c
0.9867345094680786	P27	c
0.4804237484931946	P172	c
0.9999903440475464	P0	c
0.9999998807907104	P106	c
0.9820240139961243	P0	c
0.9999911785125732	P106	c
0.9988677501678467	P106	c
0.9999748468399048	P641	c
0.9999974966049194	P641	c
0.8239378929138184	P156	c
0.8791336417198181	P155	c
0.6119287610054016	P136	c
0.8789838552474976	P0	c
0.45682498812675476	P17	f
0.9689174294471741	P17	c
0.26363086700439453	P150	f
0.9693242907524109	P131	c
0.520571231842041	P131	c
0.8204095363616943	P131	c
0.9992833733558655	P131	c
0.7693806290626526	P0	c
0.9993267059326172	P17	c
0.8499436974525452	P155	c
0.9476320743560791	P156	c
0.9838839173316956	P150	c
0.9700739979743958	P17	f
0.9699313044548035	P17	c
0.5899268984794617	P17	f
0.9999350309371948	P50	c
0.9973037242889404	P0	c
0.9987074136734009	P31	c
0.9995205402374268	P17	c
0.9999979734420776	P131	c
1.0	P150	c
1.0	P0	c
0.9916654229164124	P17	c
0.9713596105575562	P0	c
0.9974790215492249	P276	c
0.8646643757820129	P0	c
0.9621384739875793	P0	f
0.89524245262146	P0	c
0.6814113855361938	P0	f
0.9755455851554871	P17	c
1.0	P131	c
0.9998725652694702	P17	c
0.9993594288825989	P31	c
0.9957513809204102	P131	c
0.9999998807907104	P150	c
1.0	P0	c
1.0	P0	c
0.9999996423721313	P150	c
0.9996094107627869	P131	c
0.9989251494407654	P17	c
0.9999978542327881	P131	c
0.9999222755432129	P31	c
0.8669481873512268	P0	c
0.9998288154602051	P131	c
0.7756117582321167	P361	f
0.9997941851615906	P31	c
0.9995536208152771	P17	c
1.0	P0	c
0.9981637597084045	P279	c
0.9991870522499084	P27	c
0.9998818635940552	P27	c
0.9198809862136841	P0	c
0.9994971752166748	P131	c
1.0	P150	c
0.999984622001648	P131	c
1.0	P0	c
0.9977752566337585	P17	c
0.9996942281723022	P31	c
0.4396848678588867	P22	f
0.7139456868171692	P22	c
0.9998250603675842	P27	c
0.3344253897666931	P40	f
0.5563468933105469	P40	c
0.47102609276771545	P40	f
0.4810929000377655	P22	f
0.5497961640357971	P22	c
0.7845203876495361	P17	f
0.6507784128189087	P17	f
0.9987857937812805	P31	c
1.0	P0	c
0.994235098361969	P17	c
0.99988853931427	P138	c
0.9980323910713196	P31	c
0.9992808699607849	P17	c
1.0	P0	c
1.0	P1001	c
0.9995660185813904	P31	c
0.999942421913147	P131	c
0.680820882320404	P0	c
0.9997656941413879	P17	c
0.9999370574951172	P131	c
0.9999744892120361	P131	c
0.9992052912712097	P17	c
1.0	P150	c
1.0	P131	c
0.9999978542327881	P131	c
1.0	P150	c
0.9996302127838135	P17	c
0.9998468160629272	P106	c
0.9980387091636658	P17	c
0.9994120597839355	P0	c
0.9996234178543091	P31	c
0.9983407258987427	P17	c
0.5433668494224548	P0	c
0.9919629096984863	P17	c
0.9999992847442627	P131	c
1.0	P0	c
0.9999866485595703	P150	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
0.969109296798706	P17	c
0.976223349571228	P19	c
0.9983477592468262	P20	c
0.9704347848892212	P17	c
0.9144553542137146	P17	c
0.9730985760688782	P3373	c
0.9986082911491394	P3373	c
0.9962239265441895	P3373	c
0.990433931350708	P3373	c
0.9982699155807495	P3373	c
0.9977108240127563	P3373	c
0.7069538831710815	P22	c
0.6486619114875793	P40	c
0.930805504322052	P140	c
0.9985600113868713	P138	c
0.9439899325370789	P17	c
0.9999594688415527	P131	c
0.6252220273017883	P131	c
0.9326560497283936	P131	c
0.9999569654464722	P27	c
0.9999912977218628	P150	c
0.9960839748382568	P131	c
1.0	P0	c
0.9971228241920471	P31	c
0.999386191368103	P17	c
0.9998968839645386	P31	c
0.999987006187439	P131	c
1.0	P150	c
0.9986349940299988	P131	c
0.999819815158844	P17	c
0.999996542930603	P131	c
1.0	P0	c
0.9913979768753052	P361	c
1.0	P0	c
0.9991846680641174	P17	c
0.999747097492218	P31	c
0.9998165965080261	P527	c
0.9739909172058105	P361	c
0.9265252947807312	P131	c
0.9992524981498718	P17	c
1.0	P131	c
1.0	P150	c
0.9987859129905701	P131	c
0.9993919134140015	P31	c
0.9999159574508667	P17	c
0.9970762729644775	P131	c
0.924466073513031	P0	c
0.9996261596679688	P17	c
0.9432894587516785	P131	c
0.9905919432640076	P31	c
1.0	P150	c
0.997574508190155	P527	c
1.0	P1001	c
0.9998723268508911	P31	c
0.9997022747993469	P17	c
0.9999998807907104	P0	c
0.9998258948326111	P17	c
0.9994685053825378	P31	c
1.0	P0	c
0.9479160904884338	P17	c
0.7380092144012451	P17	c
0.971554696559906	P0	c
0.9782571792602539	P17	c
0.5988391637802124	P361	f
0.9934884309768677	P17	c
0.9994096755981445	P131	c
1.0	P131	c
0.9999996423721313	P0	c
0.9999649524688721	P17	c
1.0	P150	c
0.9995996356010437	P31	c
0.3924037516117096	P156	c
0.6381806135177612	P155	f
0.4849169850349426	P155	c
0.5829843878746033	P156	f
0.7519126534461975	P155	f
0.9993304014205933	P17	c
0.9467061758041382	P31	c
0.6019543409347534	P276	c
0.6460794806480408	P22	c
0.8204443454742432	P40	c
0.9995892643928528	P17	c
1.0	P0	c
0.9994373917579651	P31	c
0.9994075298309326	P17	c
1.0	P0	c
0.9996922016143799	P31	c
0.9999793767929077	P31	c
0.999990701675415	P131	c
1.0	P0	c
0.98853600025177	P17	c
1.0	P0	c
0.5669568181037903	P131	c
1.0	P0	c
0.9999996423721313	P0	c
0.999672532081604	P17	c
0.999691367149353	P607	c
0.9754840731620789	P17	c
0.9905779361724854	P17	c
0.9406868815422058	P0	c
0.9968658089637756	P31	c
0.9926482439041138	P17	c
0.9997461438179016	P463	c
0.9999351501464844	P131	c
0.9999045133590698	P31	c
1.0	P0	c
1.0	P1001	c
0.9994421601295471	P131	c
1.0	P131	c
1.0	P150	c
0.9998923540115356	P17	c
0.9980103373527527	P31	c
1.0	P0	c
0.9842163920402527	P463	c
0.9998775720596313	P17	c
1.0	P0	c
1.0	P131	c
0.9996943473815918	P131	c
1.0	P150	c
0.9995540976524353	P31	c
0.9994862079620361	P131	c
0.9020944833755493	P279	c
1.0	P150	c
0.9999970197677612	P131	c
1.0	P0	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
0.9377840757369995	P0	c
0.7600220441818237	P131	c
0.9918341636657715	P17	c
0.9996028542518616	P17	c
0.9998478889465332	P131	c
0.9999996423721313	P150	c
0.9911106824874878	P131	c
0.9998371601104736	P131	c
0.5480785965919495	P17	f
0.8657569289207458	P131	c
1.0	P1001	c
1.0	P1001	c
0.9996161460876465	P131	c
0.9928458333015442	P150	c
0.9695656299591064	P279	c
0.9999890327453613	P131	c
0.6456660032272339	P19	c
0.6764278411865234	P0	c
0.8992834091186523	P19	c
0.9997461438179016	P131	c
0.9957664012908936	P31	c
0.9999998807907104	P131	c
0.9998036026954651	P31	c
0.9639504551887512	P276	c
0.9998212456703186	P31	c
0.9998619556427002	P31	c
0.9999203681945801	P31	c
0.9628592729568481	P0	c
0.9999873638153076	P131	c
0.9999152421951294	P31	c
0.9996753931045532	P17	c
0.9811998009681702	P17	c
0.9999998807907104	P150	c
0.9978804588317871	P17	c
0.922336995601654	P131	c
